25.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -8.0, 'cluster_254337786_31404743': 0, 'cluster_537912_578689': -10.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 1, 'cluster_254337786_31404743': 0, 'cluster_537912_578689': 1,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 1, 'cluster_254337786_31404743': 0, 'cluster_537912_578689': 1,
3375.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -6825.0, 'cluster_254337786_31404743': -1637.0, 'cluster_537912_578689': -495.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 8, 'cluster_254337786_31404743': 10, 'cluster_537912_578689': 6,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 48, 'cluster_254337786_31404743': 13, 'cluster_537912_578689': 10,
3400.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -7987.0, 'cluster_254337786_31404743': -261.0, 'cluster_537912_578689': -745.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 8, 'cluster_254337786_31404743': 3, 'cluster_537912_578689': 8,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 47, 'cluster_254337786_31404743': 10, 'cluster_537912_578689': 14,
3425.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -9197.0, 'cluster_254337786_31404743': -440.0, 'cluster_537912_578689': -1077.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 8, 'cluster_254337786_31404743': 3, 'cluster_537912_578689': 9,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 50, 'cluster_254337786_31404743': 9, 'cluster_537912_578689': 16,
3450.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -10497.0, 'cluster_254337786_31404743': -663.0, 'cluster_537912_578689': -1521.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 9, 'cluster_254337786_31404743': 3, 'cluster_537912_578689': 9,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 53, 'cluster_254337786_31404743': 13, 'cluster_537912_578689': 19,
3475.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -11529.0, 'cluster_254337786_31404743': -421.0, 'cluster_537912_578689': -1571.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 9, 'cluster_254337786_31404743': 2, 'cluster_537912_578689': 9,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 52, 'cluster_254337786_31404743': 7, 'cluster_537912_578689': 14,
3500.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -12830.0, 'cluster_254337786_31404743': -686.0, 'cluster_537912_578689': -1970.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 9, 'cluster_254337786_31404743': 3, 'cluster_537912_578689': 9,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 53, 'cluster_254337786_31404743': 14, 'cluster_537912_578689': 18,
3525.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -14082.0, 'cluster_254337786_31404743': -1140.0, 'cluster_537912_578689': -2466.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 9, 'cluster_254337786_31404743': 4, 'cluster_537912_578689': 9,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 53, 'cluster_254337786_31404743': 20, 'cluster_537912_578689': 20,
3550.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -15418.0, 'cluster_254337786_31404743': -455.0, 'cluster_537912_578689': -3022.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 9, 'cluster_254337786_31404743': 7, 'cluster_537912_578689': 9,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 55, 'cluster_254337786_31404743': 11, 'cluster_537912_578689': 23,
3575.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -16741.0, 'cluster_254337786_31404743': -492.0, 'cluster_537912_578689': -3318.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 9, 'cluster_254337786_31404743': 8, 'cluster_537912_578689': 9,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 54, 'cluster_254337786_31404743': 9, 'cluster_537912_578689': 22,
3600.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -17865.0, 'cluster_254337786_31404743': -721.0, 'cluster_537912_578689': -1290.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 9, 'cluster_254337786_31404743': 8, 'cluster_537912_578689': 4,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 53, 'cluster_254337786_31404743': 10, 'cluster_537912_578689': 11,
