25.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -8.0, 'cluster_254337786_31404743': 0, 'cluster_537912_578689': -10.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 1, 'cluster_254337786_31404743': 0, 'cluster_537912_578689': 1,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 1, 'cluster_254337786_31404743': 0, 'cluster_537912_578689': 1,
3375.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -575.0, 'cluster_254337786_31404743': -105.0, 'cluster_537912_578689': -1289.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 5, 'cluster_254337786_31404743': 2, 'cluster_537912_578689': 5,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 9, 'cluster_254337786_31404743': 4, 'cluster_537912_578689': 18,
3400.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -872.0, 'cluster_254337786_31404743': -275.0, 'cluster_537912_578689': -1522.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 5, 'cluster_254337786_31404743': 3, 'cluster_537912_578689': 7,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 13, 'cluster_254337786_31404743': 10, 'cluster_537912_578689': 22,
3425.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -1092.0, 'cluster_254337786_31404743': -379.0, 'cluster_537912_578689': -1868.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 6, 'cluster_254337786_31404743': 3, 'cluster_537912_578689': 9,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 15, 'cluster_254337786_31404743': 8, 'cluster_537912_578689': 19,
3450.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -609.0, 'cluster_254337786_31404743': -242.0, 'cluster_537912_578689': -1453.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 5, 'cluster_254337786_31404743': 2, 'cluster_537912_578689': 5,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 13, 'cluster_254337786_31404743': 8, 'cluster_537912_578689': 14,
3475.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -990.0, 'cluster_254337786_31404743': -292.0, 'cluster_537912_578689': -254.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 6, 'cluster_254337786_31404743': 4, 'cluster_537912_578689': 3,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 21, 'cluster_254337786_31404743': 6, 'cluster_537912_578689': 9,
3500.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -1616.0, 'cluster_254337786_31404743': -143.0, 'cluster_537912_578689': -501.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 8, 'cluster_254337786_31404743': 3, 'cluster_537912_578689': 4,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 27, 'cluster_254337786_31404743': 7, 'cluster_537912_578689': 16,
3525.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -2321.0, 'cluster_254337786_31404743': -260.0, 'cluster_537912_578689': -695.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 8, 'cluster_254337786_31404743': 3, 'cluster_537912_578689': 4,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 30, 'cluster_254337786_31404743': 10, 'cluster_537912_578689': 13,
3550.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -3159.0, 'cluster_254337786_31404743': -205.0, 'cluster_537912_578689': -1058.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 8, 'cluster_254337786_31404743': 4, 'cluster_537912_578689': 4,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 37, 'cluster_254337786_31404743': 7, 'cluster_537912_578689': 16,
3575.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -4140.0, 'cluster_254337786_31404743': -410.0, 'cluster_537912_578689': -1021.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 8, 'cluster_254337786_31404743': 4, 'cluster_537912_578689': 4,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 41, 'cluster_254337786_31404743': 10, 'cluster_537912_578689': 13,
3600.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': -5222.0, 'cluster_254337786_31404743': -471.0, 'cluster_537912_578689': -1295.0,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 8, 'cluster_254337786_31404743': 4, 'cluster_537912_578689': 4,'GS_cluster_14485274_151021003_2335517648_254337785_#1more': 46, 'cluster_254337786_31404743': 9, 'cluster_537912_578689': 13,
