25.0,'123332788': 0.0, '123332877': 0.0, '2191210759': 0.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0.0, 'GS_cluster_254429697_254429698': 0.0, 'J3': 0.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0.0, 'cluster_256681114_256681320': 0.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1275.0,'123332788': -0.97321427, '123332877': -0.33035713, '2191210759': -0.5223214, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1.6473215, 'GS_cluster_254429697_254429698': -1.1651785, 'J3': -0.8214286, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -0.035714287, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3.1964285,'123332788': 3, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 6, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 6, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1300.0,'123332788': -1.6428572, '123332877': -0.76785713, '2191210759': -0.22767857, 'GS_cluster_2191222577_2191248297_256680759_256680871': -0.6160714, 'GS_cluster_254429697_254429698': -0.7276786, 'J3': -0.15178572, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -0.04464286, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.1026785,'123332788': 3, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 1, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 6, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1325.0,'123332788': 0.0, '123332877': -0.5714286, '2191210759': -0.78571427, 'GS_cluster_2191222577_2191248297_256680759_256680871': -0.6160714, 'GS_cluster_254429697_254429698': -1.1741072, 'J3': -0.5089286, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -0.3392857, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.7410715,'123332788': 0, '123332877': 2, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 1, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 3, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 4, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1350.0,'123332788': -0.21875, '123332877': -0.07589286, '2191210759': -0.38392857, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1.5357143, 'GS_cluster_254429697_254429698': -1.7142857, 'J3': -0.3080357, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -0.6785714, 'cluster_256681114_256681320': -1.125, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2.3169644,'123332788': 2, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 5, '123332877': 1, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 6, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1375.0,'123332788': -0.10714286, '123332877': -0.19642857, '2191210759': -0.6026786, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1.1428572, 'GS_cluster_254429697_254429698': -2.575893, 'J3': -0.64285713, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.5401785, 'cluster_256681114_256681320': -2.044643, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3.2098215,'123332788': 5, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 5, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 10, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1400.0,'123332788': 0.0, '123332877': -0.10714286, '2191210759': -0.96875, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2.267857, 'GS_cluster_254429697_254429698': -3.6919644, 'J3': -0.54464287, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.3794643, 'cluster_256681114_256681320': -1.8392857, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.1339285,'123332788': 0, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 3, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 10, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1425.0,'123332788': -0.08928572, '123332877': -0.4419643, '2191210759': -1.7366072, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3.8214285, 'GS_cluster_254429697_254429698': -2.6607144, 'J3': -1.7008928, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.9375, 'cluster_256681114_256681320': -2.8839285, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.8392857,'123332788': 1, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 1, '123332877': 3, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 7, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1450.0,'123332788': -0.42410713, '123332877': 0.0, '2191210759': -0.3705357, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -1.3883928, 'J3': -0.87053573, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -0.3705357, 'cluster_256681114_256681320': -1.4866072, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.5401786,'123332788': 3, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 7, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 6, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1475.0,'123332788': -0.13392857, '123332877': -0.14285715, '2191210759': -0.084821425, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -2.2589285, 'J3': -1.3571428, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.4330357, 'cluster_256681114_256681320': -1.4241072, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.0267857,'123332788': 2, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 2, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 10, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1500.0,'123332788': -0.04464286, '123332877': -0.36607143, '2191210759': -0.8214286, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -3.455357, 'J3': -1.5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3.0714285, 'cluster_256681114_256681320': -0.9464286, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.8080357,'123332788': 1, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 1, '123332877': 2, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 13, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1525.0,'123332788': -0.19196428, '123332877': -0.58928573, '2191210759': -1.7633928, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4.0, 'GS_cluster_254429697_254429698': -1.5669643, 'J3': -0.51785713, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3.6339285, 'cluster_256681114_256681320': -1.21875, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3.1651785,'123332788': 2, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 1, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 4, '123332877': 2, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1550.0,'123332788': -0.63839287, '123332877': -0.12053572, '2191210759': -1.1607143, 'GS_cluster_2191222577_2191248297_256680759_256680871': -0.6160714, 'GS_cluster_254429697_254429698': -2.0625, 'J3': -0.28125, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2.9642856, 'cluster_256681114_256681320': -1.6651785, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -4.0,'123332788': 2, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 4, '123332877': 3, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
1575.0,'123332788': -0.09375, '123332877': 0.0, '2191210759': -2.0714285, 'GS_cluster_2191222577_2191248297_256680759_256680871': -0.9910714, 'GS_cluster_254429697_254429698': -2.8169644, 'J3': -0.38839287, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -0.41964287, 'cluster_256681114_256681320': -2.78125, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3.0401785,'123332788': 1, '123332877': 0, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 0, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 8, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1600.0,'123332788': -0.39285713, '123332877': -0.17410715, '2191210759': -0.93303573, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1.8125, 'GS_cluster_254429697_254429698': -1.96875, 'J3': -0.6875, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.4330357, 'cluster_256681114_256681320': -0.83035713, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3.825893,'123332788': 4, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 6, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 6, '123332877': 3, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 16, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1625.0,'123332788': -0.10714286, '123332877': -0.84821427, '2191210759': -0.4017857, 'GS_cluster_2191222577_2191248297_256680759_256680871': -0.5848214, 'GS_cluster_254429697_254429698': -3.549107, 'J3': -0.89285713, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.8035715, 'cluster_256681114_256681320': -0.44642857, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.90625,'123332788': 2, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 9, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 2, '123332877': 9, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 23, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1650.0,'123332788': -0.5089286, '123332877': 0.0, '2191210759': -0.7589286, 'GS_cluster_2191222577_2191248297_256680759_256680871': -0.22767857, 'GS_cluster_254429697_254429698': -4.0, 'J3': -0.6651786, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3.455357, 'cluster_256681114_256681320': -0.9285714, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.4375,'123332788': 2, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 9, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 5, '123332877': 0, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 22, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 18, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1675.0,'123332788': -0.87053573, '123332877': -0.09821428, '2191210759': -1.3616072, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1.0357143, 'GS_cluster_254429697_254429698': -2.9910715, 'J3': -1.3169643, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2.3035715, 'cluster_256681114_256681320': -0.6473214, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.2053572,'123332788': 4, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 6, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 8, '123332877': 1, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 7, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1700.0,'123332788': -0.85714287, '123332877': -0.16964285, '2191210759': -1.6160715, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1.6339285, 'GS_cluster_254429697_254429698': -3.424107, 'J3': -0.13839285, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -0.6785714, 'cluster_256681114_256681320': -1.3571428, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.87053573,'123332788': 5, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 6, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 6, '123332877': 3, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 7, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1725.0,'123332788': -0.19196428, '123332877': -0.6160714, '2191210759': -0.3080357, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3.3214285, 'GS_cluster_254429697_254429698': -0.4642857, 'J3': -0.56696427, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.1517857, 'cluster_256681114_256681320': -0.9375, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.65178573,'123332788': 5, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 5, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 4, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1750.0,'123332788': -0.13392857, '123332877': -0.02232143, '2191210759': -0.3482143, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1.1919643, 'GS_cluster_254429697_254429698': -0.81696427, 'J3': -0.76785713, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2.2901785, 'cluster_256681114_256681320': -1.1428572, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.53125,'123332788': 2, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 3, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1775.0,'123332788': -0.6473214, '123332877': -0.13392857, '2191210759': -0.3705357, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2.6785715, 'GS_cluster_254429697_254429698': -1.4107143, 'J3': -0.6339286, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1.5133928, 'cluster_256681114_256681320': -1.4776785, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.8035714,'123332788': 6, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 9, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 6, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1800.0,'123332788': -0.09375, '123332877': -0.15178572, '2191210759': -0.62053573, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3.294643, 'GS_cluster_254429697_254429698': -0.26339287, 'J3': -0.75, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2.0044644, 'cluster_256681114_256681320': -2.1964285, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -0.8214286,'123332788': 1, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 1, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 1, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1825.0,'123332788': -0.30357143, '123332877': 0.0, '2191210759': -0.3705357, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2.2410715, 'GS_cluster_254429697_254429698': -0.77678573, 'J3': -1.2276785, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3.138393, 'cluster_256681114_256681320': -3.3839285, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.9642857,'123332788': 2, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 3, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 6, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1850.0,'123332788': -0.02232143, '123332877': 0.0, '2191210759': 0.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3.4285715, 'GS_cluster_254429697_254429698': -1.78125, 'J3': -1.4821428, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -4.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1.8883928,'123332788': 1, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 1, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 10, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1875.0,'123332788': 0.0, '123332877': -0.017857144, '2191210759': -0.14285715, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3.7767856, 'GS_cluster_254429697_254429698': -2.5669644, 'J3': -1.9285715, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4.0, 'cluster_256681114_256681320': -0.7276786, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3.044643,'123332788': 0, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 12, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
