25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1325.0,'123332788': -1154.0, '123332877': 0, '2191210759': -571.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1049.0, 'GS_cluster_254429697_254429698': -132.0, 'J3': -161.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -225.0, 'cluster_256681114_256681320': -1074.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -111.0,'123332788': 12, '123332877': 0, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 20, '123332877': 0, '2191210759': 12, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 5, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 15, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1350.0,'123332788': -593.0, '123332877': -17.0, '2191210759': -887.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -429.0, 'GS_cluster_254429697_254429698': -104.0, 'J3': -35.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -329.0, 'cluster_256681114_256681320': -1368.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -303.0,'123332788': 6, '123332877': 1, '2191210759': 12, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 16, '123332877': 1, '2191210759': 14, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 5, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1375.0,'123332788': -686.0, '123332877': -18.0, '2191210759': -351.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -316.0, 'GS_cluster_254429697_254429698': -19.0, 'J3': -39.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -316.0, 'cluster_256681114_256681320': -1012.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -176.0,'123332788': 13, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 17, '123332877': 2, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1400.0,'123332788': -1111.0, '123332877': -32.0, '2191210759': -313.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -120.0, 'GS_cluster_254429697_254429698': -151.0, 'J3': -132.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -464.0, 'cluster_256681114_256681320': -115.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -276.0,'123332788': 11, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 17, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 9, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1425.0,'123332788': -406.0, '123332877': 0, '2191210759': -173.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -73.0, 'GS_cluster_254429697_254429698': -529.0, 'J3': -232.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -668.0, 'cluster_256681114_256681320': -190.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -406.0,'123332788': 7, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 6, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 8, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 19, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1450.0,'123332788': -536.0, '123332877': 0, '2191210759': -84.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -223.0, 'GS_cluster_254429697_254429698': -1067.0, 'J3': -322.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -451.0, 'cluster_256681114_256681320': -67.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -76.0,'123332788': 6, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 8, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 9, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 24, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1475.0,'123332788': -630.0, '123332877': -23.0, '2191210759': -43.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -539.0, 'GS_cluster_254429697_254429698': -525.0, 'J3': -368.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -367.0, 'cluster_256681114_256681320': -155.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -97.0,'123332788': 6, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 8, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 6, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 9, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1500.0,'123332788': -808.0, '123332877': -189.0, '2191210759': -146.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -938.0, 'GS_cluster_254429697_254429698': -760.0, 'J3': -32.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -590.0, 'cluster_256681114_256681320': -84.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -150.0,'123332788': 7, '123332877': 4, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 9, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 9, '123332877': 12, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 17, 'GS_cluster_254429697_254429698': 10, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1525.0,'123332788': 0, '123332877': -515.0, '2191210759': -90.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1079.0, 'GS_cluster_254429697_254429698': -125.0, 'J3': -98.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -596.0, 'cluster_256681114_256681320': -159.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -250.0,'123332788': 0, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 14, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 26, 'GS_cluster_254429697_254429698': 8, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1550.0,'123332788': -21.0, '123332877': -906.0, '2191210759': -27.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1428.0, 'GS_cluster_254429697_254429698': -189.0, 'J3': -221.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -858.0, 'cluster_256681114_256681320': -79.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -505.0,'123332788': 1, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 1, '123332877': 17, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 21, 'GS_cluster_254429697_254429698': 6, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1575.0,'123332788': -83.0, '123332877': -1346.0, '2191210759': -146.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2029.0, 'GS_cluster_254429697_254429698': -398.0, 'J3': -251.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -269.0, 'cluster_256681114_256681320': -104.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -527.0,'123332788': 2, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 3, '123332877': 18, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 30, 'GS_cluster_254429697_254429698': 9, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1600.0,'123332788': 0, '123332877': -1796.0, '2191210759': -32.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2538.0, 'GS_cluster_254429697_254429698': -547.0, 'J3': -413.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -477.0, 'cluster_256681114_256681320': -140.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -725.0,'123332788': 0, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 6, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 18, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 26, 'GS_cluster_254429697_254429698': 16, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1625.0,'123332788': -43.0, '123332877': -2246.0, '2191210759': -101.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -536.0, 'GS_cluster_254429697_254429698': -482.0, 'J3': -874.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -580.0, 'cluster_256681114_256681320': -23.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -999.0,'123332788': 2, '123332877': 5, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 5, '123332877': 18, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 13, 'J3': 21, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1650.0,'123332788': -216.0, '123332877': -2696.0, '2191210759': -245.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -538.0, 'GS_cluster_254429697_254429698': -340.0, 'J3': -1416.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -835.0, 'cluster_256681114_256681320': -27.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1343.0,'123332788': 4, '123332877': 5, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 7, '123332877': 18, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 25, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
1675.0,'123332788': -206.0, '123332877': -3161.0, '2191210759': -492.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -542.0, 'GS_cluster_254429697_254429698': -520.0, 'J3': -1507.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1226.0, 'cluster_256681114_256681320': -91.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -947.0,'123332788': 3, '123332877': 5, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 4, '123332877': 19, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 11, 'J3': 21, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1700.0,'123332788': -84.0, '123332877': -12.0, '2191210759': -767.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -688.0, 'GS_cluster_254429697_254429698': -819.0, 'J3': -1063.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1506.0, 'cluster_256681114_256681320': -139.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -404.0,'123332788': 3, '123332877': 2, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 6, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 9, '123332877': 4, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 14, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1725.0,'123332788': -132.0, '123332877': -244.0, '2191210759': -1135.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -897.0, 'GS_cluster_254429697_254429698': -1282.0, 'J3': -625.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -642.0, 'cluster_256681114_256681320': -134.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -707.0,'123332788': 9, '123332877': 6, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 7, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 12, '123332877': 13, '2191210759': 17, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 21, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
1750.0,'123332788': -161.0, '123332877': -569.0, '2191210759': -553.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1144.0, 'GS_cluster_254429697_254429698': -842.0, 'J3': -945.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -118.0, 'cluster_256681114_256681320': -78.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -601.0,'123332788': 5, '123332877': 6, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 5, '123332877': 13, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 15, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1775.0,'123332788': -100.0, '123332877': -212.0, '2191210759': -207.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1394.0, 'GS_cluster_254429697_254429698': -1183.0, 'J3': -787.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -193.0, 'cluster_256681114_256681320': -175.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -950.0,'123332788': 3, '123332877': 4, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 10, '123332877': 6, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 16, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
1800.0,'123332788': -73.0, '123332877': -431.0, '2191210759': -306.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1742.0, 'GS_cluster_254429697_254429698': -1548.0, 'J3': -914.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -333.0, 'cluster_256681114_256681320': -299.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1215.0,'123332788': 2, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 3, '123332877': 9, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 18, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1825.0,'123332788': -62.0, '123332877': -669.0, '2191210759': -84.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2173.0, 'GS_cluster_254429697_254429698': -2005.0, 'J3': -870.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -581.0, 'cluster_256681114_256681320': -429.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -15.0,'123332788': 1, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 1, '123332877': 10, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 32, 'GS_cluster_254429697_254429698': 22, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,
1850.0,'123332788': 0, '123332877': -919.0, '2191210759': -114.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3097.0, 'GS_cluster_254429697_254429698': -2341.0, 'J3': -1192.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -479.0, 'cluster_256681114_256681320': -604.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -81.0,'123332788': 0, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 10, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 39, 'GS_cluster_254429697_254429698': 20, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1875.0,'123332788': 0, '123332877': -1169.0, '2191210759': -281.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3572.0, 'GS_cluster_254429697_254429698': -2760.0, 'J3': -1548.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -578.0, 'cluster_256681114_256681320': -782.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -253.0,'123332788': 0, '123332877': 5, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 21, 'GS_cluster_254429697_254429698': 6, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 10, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 33, 'GS_cluster_254429697_254429698': 20, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1900.0,'123332788': 0, '123332877': -26.0, '2191210759': -433.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1030.0, 'GS_cluster_254429697_254429698': -14.0, 'J3': -1508.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -778.0, 'cluster_256681114_256681320': -480.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -86.0,'123332788': 0, '123332877': 2, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 1, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 0, '123332877': 2, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 1, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1925.0,'123332788': -54.0, '123332877': -20.0, '2191210759': -66.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1429.0, 'GS_cluster_254429697_254429698': -80.0, 'J3': -1884.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -987.0, 'cluster_256681114_256681320': -622.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -82.0,'123332788': 3, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 5, '123332877': 2, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 4, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
