25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1325.0,'123332788': -329.0, '123332877': -68.0, '2191210759': -128.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -977.0, 'GS_cluster_254429697_254429698': -40.0, 'J3': -51.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -834.0, 'cluster_256681114_256681320': -738.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -247.0,'123332788': 7, '123332877': 2, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 1, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 7, '123332877': 6, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 1, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1350.0,'123332788': -291.0, '123332877': -13.0, '2191210759': -276.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1045.0, 'GS_cluster_254429697_254429698': -65.0, 'J3': -215.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -270.0, 'cluster_256681114_256681320': -930.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -394.0,'123332788': 5, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 8, '123332877': 1, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 4, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1375.0,'123332788': -513.0, '123332877': -11.0, '2191210759': -397.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1478.0, 'GS_cluster_254429697_254429698': -251.0, 'J3': -456.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -325.0, 'cluster_256681114_256681320': -999.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -184.0,'123332788': 5, '123332877': 1, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 9, '123332877': 1, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 9, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1400.0,'123332788': -245.0, '123332877': -52.0, '2191210759': -645.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -810.0, 'GS_cluster_254429697_254429698': -551.0, 'J3': -19.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -158.0, 'cluster_256681114_256681320': -111.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -312.0,'123332788': 3, '123332877': 3, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 5, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 7, '123332877': 3, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 13, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1425.0,'123332788': -420.0, '123332877': -25.0, '2191210759': -939.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1170.0, 'GS_cluster_254429697_254429698': -757.0, 'J3': -60.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -285.0, 'cluster_256681114_256681320': -85.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -281.0,'123332788': 3, '123332877': 1, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 7, '123332877': 2, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 14, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1450.0,'123332788': -595.0, '123332877': -106.0, '2191210759': -314.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -392.0, 'GS_cluster_254429697_254429698': -1166.0, 'J3': -127.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -183.0, 'cluster_256681114_256681320': -161.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -342.0,'123332788': 3, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 6, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 7, '123332877': 5, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 26, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1475.0,'123332788': -26.0, '123332877': -107.0, '2191210759': -417.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -794.0, 'GS_cluster_254429697_254429698': -1557.0, 'J3': -389.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -588.0, 'cluster_256681114_256681320': -292.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -464.0,'123332788': 2, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 3, '123332877': 3, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 23, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 19, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1500.0,'123332788': -14.0, '123332877': -51.0, '2191210759': -173.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1448.0, 'GS_cluster_254429697_254429698': -131.0, 'J3': -401.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -661.0, 'cluster_256681114_256681320': -72.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -244.0,'123332788': 1, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 2, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 1, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 32, 'GS_cluster_254429697_254429698': 3, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1525.0,'123332788': -10.0, '123332877': -244.0, '2191210759': -42.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2403.0, 'GS_cluster_254429697_254429698': -83.0, 'J3': -55.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -600.0, 'cluster_256681114_256681320': -90.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -204.0,'123332788': 2, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 14, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 42, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1550.0,'123332788': -85.0, '123332877': 0, '2191210759': -82.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1334.0, 'GS_cluster_254429697_254429698': -84.0, 'J3': -129.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -92.0, 'cluster_256681114_256681320': -231.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -57.0,'123332788': 3, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 3, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 31, 'GS_cluster_254429697_254429698': 3, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1575.0,'123332788': -58.0, '123332877': 0, '2191210759': -57.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -757.0, 'GS_cluster_254429697_254429698': -201.0, 'J3': -361.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -308.0, 'cluster_256681114_256681320': -229.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -60.0,'123332788': 1, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 2, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 17, 'GS_cluster_254429697_254429698': 7, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1600.0,'123332788': -75.0, '123332877': 0, '2191210759': -12.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -979.0, 'GS_cluster_254429697_254429698': -236.0, 'J3': -729.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -431.0, 'cluster_256681114_256681320': -434.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -140.0,'123332788': 1, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 1, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 8, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1625.0,'123332788': -135.0, '123332877': -37.0, '2191210759': -79.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -987.0, 'GS_cluster_254429697_254429698': -173.0, 'J3': -1063.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -698.0, 'cluster_256681114_256681320': -799.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -44.0,'123332788': 4, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 7, '123332877': 3, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 11, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 15, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1650.0,'123332788': -72.0, '123332877': -225.0, '2191210759': -141.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -435.0, 'GS_cluster_254429697_254429698': -538.0, 'J3': -93.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -565.0, 'cluster_256681114_256681320': -566.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -119.0,'123332788': 2, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 11, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 2, '123332877': 16, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 18, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1675.0,'123332788': -150.0, '123332877': -677.0, '2191210759': -162.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -454.0, 'GS_cluster_254429697_254429698': -202.0, 'J3': -210.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -121.0, 'cluster_256681114_256681320': -775.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -123.0,'123332788': 7, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 10, '123332877': 20, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 5, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1700.0,'123332788': -476.0, '123332877': -1177.0, '2191210759': -214.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -546.0, 'GS_cluster_254429697_254429698': -206.0, 'J3': -478.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -257.0, 'cluster_256681114_256681320': -1000.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -331.0,'123332788': 8, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 14, '123332877': 20, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 6, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1725.0,'123332788': -842.0, '123332877': -75.0, '2191210759': -17.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -191.0, 'GS_cluster_254429697_254429698': -441.0, 'J3': -670.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -66.0, 'cluster_256681114_256681320': -1225.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -657.0,'123332788': 8, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 22, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 11, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 17,
1750.0,'123332788': -750.0, '123332877': -131.0, '2191210759': -16.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -100.0, 'GS_cluster_254429697_254429698': -655.0, 'J3': -348.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -248.0, 'cluster_256681114_256681320': -674.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -356.0,'123332788': 4, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 14, '123332877': 6, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 10, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1775.0,'123332788': -1050.0, '123332877': -316.0, '2191210759': -122.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -156.0, 'GS_cluster_254429697_254429698': -966.0, 'J3': -177.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -318.0, 'cluster_256681114_256681320': -824.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -514.0,'123332788': 9, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 7, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 19, '123332877': 10, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 14, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1800.0,'123332788': -1002.0, '123332877': -467.0, '2191210759': -331.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -71.0, 'GS_cluster_254429697_254429698': -1417.0, 'J3': -187.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -224.0, 'cluster_256681114_256681320': -562.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -170.0,'123332788': 4, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 8, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 12, '123332877': 9, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 19, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1825.0,'123332788': -202.0, '123332877': -27.0, '2191210759': -419.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -240.0, 'GS_cluster_254429697_254429698': -1897.0, 'J3': -331.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -126.0, 'cluster_256681114_256681320': -521.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -447.0,'123332788': 9, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 8, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 11, '123332877': 2, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 23, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1850.0,'123332788': -413.0, '123332877': -6.0, '2191210759': -40.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -297.0, 'GS_cluster_254429697_254429698': -2427.0, 'J3': -539.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -373.0, 'cluster_256681114_256681320': -342.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -693.0,'123332788': 12, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 8, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 16, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 23, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1875.0,'123332788': -750.0, '123332877': 0, '2191210759': -83.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -504.0, 'GS_cluster_254429697_254429698': -2943.0, 'J3': -139.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -638.0, 'cluster_256681114_256681320': -261.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3.0,'123332788': 13, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 8, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 17, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 23, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,
1900.0,'123332788': -698.0, '123332877': 0, '2191210759': -82.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -736.0, 'GS_cluster_254429697_254429698': -58.0, 'J3': -296.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -694.0, 'cluster_256681114_256681320': -467.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -163.0,'123332788': 10, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 11, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 2, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1925.0,'123332788': -1032.0, '123332877': -6.0, '2191210759': -219.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1142.0, 'GS_cluster_254429697_254429698': -107.0, 'J3': -593.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -249.0, 'cluster_256681114_256681320': -579.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -95.0,'123332788': 13, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 14, '123332877': 1, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 17, 'GS_cluster_254429697_254429698': 3, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
