25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1325.0,'123332788': -294.0, '123332877': -47.0, '2191210759': -34.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -169.0, 'GS_cluster_254429697_254429698': -39.0, 'J3': -464.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1208.0, 'cluster_256681114_256681320': -156.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -145.0,'123332788': 4, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 9, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 2, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 22, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1350.0,'123332788': -233.0, '123332877': -142.0, '2191210759': -102.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -252.0, 'GS_cluster_254429697_254429698': -86.0, 'J3': -117.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1009.0, 'cluster_256681114_256681320': -103.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -57.0,'123332788': 3, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 1, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 3, '123332877': 10, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1375.0,'123332788': -52.0, '123332877': -91.0, '2191210759': -16.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -379.0, 'GS_cluster_254429697_254429698': -154.0, 'J3': -90.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -383.0, 'cluster_256681114_256681320': -97.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -67.0,'123332788': 2, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 4, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 8, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1400.0,'123332788': -13.0, '123332877': -22.0, '2191210759': -57.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -202.0, 'GS_cluster_254429697_254429698': -45.0, 'J3': -83.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -189.0, 'cluster_256681114_256681320': -51.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -68.0,'123332788': 1, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 1, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1425.0,'123332788': -47.0, '123332877': -14.0, '2191210759': -48.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -401.0, 'GS_cluster_254429697_254429698': -102.0, 'J3': -175.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -221.0, 'cluster_256681114_256681320': -55.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -104.0,'123332788': 2, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 3, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 6, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1450.0,'123332788': 0, '123332877': -43.0, '2191210759': -46.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -422.0, 'GS_cluster_254429697_254429698': -89.0, 'J3': -168.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -187.0, 'cluster_256681114_256681320': -61.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -164.0,'123332788': 0, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 4, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 7, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1475.0,'123332788': -12.0, '123332877': -36.0, '2191210759': -50.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -425.0, 'GS_cluster_254429697_254429698': -58.0, 'J3': -155.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -273.0, 'cluster_256681114_256681320': -101.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -166.0,'123332788': 1, '123332877': 2, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 1, '123332877': 2, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 2, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1500.0,'123332788': 0, '123332877': -78.0, '2191210759': -9.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -473.0, 'GS_cluster_254429697_254429698': -21.0, 'J3': -158.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -276.0, 'cluster_256681114_256681320': -208.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -95.0,'123332788': 0, '123332877': 3, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 8, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 3, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1525.0,'123332788': -48.0, '123332877': -326.0, '2191210759': -51.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -438.0, 'GS_cluster_254429697_254429698': -48.0, 'J3': -74.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -108.0, 'cluster_256681114_256681320': -147.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -221.0,'123332788': 4, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 4, '123332877': 12, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1550.0,'123332788': -96.0, '123332877': 0, '2191210759': -26.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -311.0, 'GS_cluster_254429697_254429698': -110.0, 'J3': -120.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -164.0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -313.0,'123332788': 3, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 10, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 5, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1575.0,'123332788': -147.0, '123332877': 0, '2191210759': -43.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -171.0, 'GS_cluster_254429697_254429698': -237.0, 'J3': -102.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -270.0, 'cluster_256681114_256681320': -48.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -304.0,'123332788': 6, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 8, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 13, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1600.0,'123332788': -451.0, '123332877': -4.0, '2191210759': -50.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -76.0, 'GS_cluster_254429697_254429698': -139.0, 'J3': -223.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -203.0, 'cluster_256681114_256681320': -64.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -64.0,'123332788': 12, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 17, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 5, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1625.0,'123332788': -346.0, '123332877': -63.0, '2191210759': -111.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -72.0, 'GS_cluster_254429697_254429698': -53.0, 'J3': -530.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -261.0, 'cluster_256681114_256681320': -29.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -82.0,'123332788': 8, '123332877': 3, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 8, '123332877': 5, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 6, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1650.0,'123332788': -658.0, '123332877': -194.0, '2191210759': -92.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -169.0, 'GS_cluster_254429697_254429698': -87.0, 'J3': -516.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -437.0, 'cluster_256681114_256681320': -147.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -153.0,'123332788': 14, '123332877': 4, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 17, '123332877': 6, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 3, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1675.0,'123332788': -404.0, '123332877': -62.0, '2191210759': -128.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -201.0, 'GS_cluster_254429697_254429698': -36.0, 'J3': -123.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -668.0, 'cluster_256681114_256681320': -145.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -139.0,'123332788': 6, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 1, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 11, '123332877': 6, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1700.0,'123332788': -281.0, '123332877': 0, '2191210759': -115.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -305.0, 'GS_cluster_254429697_254429698': -19.0, 'J3': -150.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -400.0, 'cluster_256681114_256681320': -143.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -160.0,'123332788': 3, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 9, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1725.0,'123332788': -4.0, '123332877': -5.0, '2191210759': -174.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -107.0, 'GS_cluster_254429697_254429698': -131.0, 'J3': -290.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -612.0, 'cluster_256681114_256681320': -236.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -314.0,'123332788': 1, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 1, '123332877': 1, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 5, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1750.0,'123332788': -25.0, '123332877': -5.0, '2191210759': -132.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -215.0, 'GS_cluster_254429697_254429698': -198.0, 'J3': -127.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -349.0, 'cluster_256681114_256681320': -273.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -324.0,'123332788': 2, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 3, '123332877': 1, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 5, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1775.0,'123332788': -44.0, '123332877': 0, '2191210759': -20.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -267.0, 'GS_cluster_254429697_254429698': -79.0, 'J3': -78.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -296.0, 'cluster_256681114_256681320': -254.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -29.0,'123332788': 2, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 3, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1800.0,'123332788': -6.0, '123332877': 0, '2191210759': -17.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -43.0, 'GS_cluster_254429697_254429698': -137.0, 'J3': -119.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -378.0, 'cluster_256681114_256681320': -219.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -112.0,'123332788': 1, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 2, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 1, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1825.0,'123332788': -11.0, '123332877': -40.0, '2191210759': -57.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -85.0, 'GS_cluster_254429697_254429698': -65.0, 'J3': -54.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -348.0, 'cluster_256681114_256681320': -208.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -156.0,'123332788': 1, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 1, '123332877': 4, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 6, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1850.0,'123332788': -53.0, '123332877': 0, '2191210759': -43.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -96.0, 'GS_cluster_254429697_254429698': -166.0, 'J3': -91.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -181.0, 'cluster_256681114_256681320': -239.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -81.0,'123332788': 2, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 5, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 9, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1875.0,'123332788': -88.0, '123332877': -27.0, '2191210759': -162.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -58.0, 'GS_cluster_254429697_254429698': -214.0, 'J3': -44.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -241.0, 'cluster_256681114_256681320': -296.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2.0,'123332788': 3, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 3, '123332877': 3, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 7, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,
1900.0,'123332788': -1.0, '123332877': -123.0, '2191210759': -80.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -141.0, 'GS_cluster_254429697_254429698': -135.0, 'J3': -46.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -350.0, 'cluster_256681114_256681320': -215.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -61.0,'123332788': 1, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 1, '123332877': 5, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 4, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1925.0,'123332788': -37.0, '123332877': 0, '2191210759': -49.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -150.0, 'GS_cluster_254429697_254429698': -104.0, 'J3': -60.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -85.0, 'cluster_256681114_256681320': -109.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -86.0,'123332788': 2, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 1, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 3, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 1, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1950.0,'123332788': 0, '123332877': 0, '2191210759': -9.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -315.0, 'GS_cluster_254429697_254429698': -21.0, 'J3': -106.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -108.0, 'cluster_256681114_256681320': -87.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -56.0,'123332788': 0, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 1, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 3, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
