25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1300.0,'123332788': -3679.0, '123332877': -13.0, '2191210759': -45.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4195.0, 'GS_cluster_254429697_254429698': -776.0, 'J3': -557.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2276.0, 'cluster_256681114_256681320': -2054.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1104.0,'123332788': 17, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 20, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 32, 'GS_cluster_254429697_254429698': 10, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1325.0,'123332788': -4142.0, '123332877': -75.0, '2191210759': -139.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1923.0, 'GS_cluster_254429697_254429698': -1011.0, 'J3': -751.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2641.0, 'cluster_256681114_256681320': -1911.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1458.0,'123332788': 13, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 19, '123332877': 4, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 13, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 15,
1350.0,'123332788': -4617.0, '123332877': 0, '2191210759': -267.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2387.0, 'GS_cluster_254429697_254429698': -31.0, 'J3': -985.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -436.0, 'cluster_256681114_256681320': -2158.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1833.0,'123332788': 12, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 1, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 19, '123332877': 0, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 2, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 15,
1375.0,'123332788': -3818.0, '123332877': 0, '2191210759': -423.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2862.0, 'GS_cluster_254429697_254429698': -131.0, 'J3': -1305.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -672.0, 'cluster_256681114_256681320': -2373.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1121.0,'123332788': 11, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 2, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 16, '123332877': 0, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 7, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1400.0,'123332788': -4245.0, '123332877': -53.0, '2191210759': -43.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3356.0, 'GS_cluster_254429697_254429698': -390.0, 'J3': -375.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -856.0, 'cluster_256681114_256681320': -2321.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1419.0,'123332788': 14, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 19, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 15, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1425.0,'123332788': -4720.0, '123332877': -38.0, '2191210759': -75.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1421.0, 'GS_cluster_254429697_254429698': -631.0, 'J3': -1.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1128.0, 'cluster_256681114_256681320': -2561.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -152.0,'123332788': 12, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 19, '123332877': 4, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 18, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1450.0,'123332788': -2473.0, '123332877': -150.0, '2191210759': -34.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1638.0, 'GS_cluster_254429697_254429698': -433.0, 'J3': -116.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1086.0, 'cluster_256681114_256681320': -2752.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -215.0,'123332788': 11, '123332877': 3, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 11, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 12, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1475.0,'123332788': -2855.0, '123332877': -24.0, '2191210759': -168.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1938.0, 'GS_cluster_254429697_254429698': -610.0, 'J3': -536.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -292.0, 'cluster_256681114_256681320': -267.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -168.0,'123332788': 17, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 23, '123332877': 3, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 16, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1500.0,'123332788': -1437.0, '123332877': -102.0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1613.0, 'GS_cluster_254429697_254429698': -661.0, 'J3': -277.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -170.0, 'cluster_256681114_256681320': -459.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -251.0,'123332788': 10, '123332877': 4, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 18, '123332877': 7, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 23, 'GS_cluster_254429697_254429698': 13, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1525.0,'123332788': -1512.0, '123332877': -301.0, '2191210759': -52.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2059.0, 'GS_cluster_254429697_254429698': -499.0, 'J3': -589.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -239.0, 'cluster_256681114_256681320': -682.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -476.0,'123332788': 11, '123332877': 4, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 12, '123332877': 8, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 21, 'GS_cluster_254429697_254429698': 12, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1550.0,'123332788': -1812.0, '123332877': -515.0, '2191210759': -146.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2524.0, 'GS_cluster_254429697_254429698': -829.0, 'J3': -804.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -296.0, 'cluster_256681114_256681320': -379.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -868.0,'123332788': 11, '123332877': 5, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 12, '123332877': 9, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 24, 'GS_cluster_254429697_254429698': 15, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
1575.0,'123332788': -693.0, '123332877': -102.0, '2191210759': -332.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3124.0, 'GS_cluster_254429697_254429698': -58.0, 'J3': -557.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -98.0, 'cluster_256681114_256681320': -508.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -930.0,'123332788': 5, '123332877': 3, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 1, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 14, '123332877': 5, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 24, 'GS_cluster_254429697_254429698': 4, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1600.0,'123332788': -661.0, '123332877': 0, '2191210759': -481.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3724.0, 'GS_cluster_254429697_254429698': -171.0, 'J3': -152.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -288.0, 'cluster_256681114_256681320': -650.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -529.0,'123332788': 9, '123332877': 0, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 4, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 9, '123332877': 0, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 24, 'GS_cluster_254429697_254429698': 8, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1625.0,'123332788': -467.0, '123332877': -34.0, '2191210759': -122.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1182.0, 'GS_cluster_254429697_254429698': -399.0, 'J3': -431.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -510.0, 'cluster_256681114_256681320': -231.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -820.0,'123332788': 6, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 14, '123332877': 3, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 13, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1650.0,'123332788': -295.0, '123332877': -153.0, '2191210759': -272.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1060.0, 'GS_cluster_254429697_254429698': -656.0, 'J3': -182.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -796.0, 'cluster_256681114_256681320': -438.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1049.0,'123332788': 3, '123332877': 4, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 4, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 9, '123332877': 9, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 17, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 15,
1675.0,'123332788': 0, '123332877': -300.0, '2191210759': -29.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -445.0, 'GS_cluster_254429697_254429698': -988.0, 'J3': -309.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -897.0, 'cluster_256681114_256681320': -504.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -939.0,'123332788': 0, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 6, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 9, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 20, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1700.0,'123332788': -21.0, '123332877': 0, '2191210759': -67.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -551.0, 'GS_cluster_254429697_254429698': -1330.0, 'J3': -341.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1182.0, 'cluster_256681114_256681320': -820.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1115.0,'123332788': 1, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 6, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 1, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 22, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 15, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1725.0,'123332788': -27.0, '123332877': -11.0, '2191210759': -238.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -751.0, 'GS_cluster_254429697_254429698': -550.0, 'J3': -133.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1482.0, 'cluster_256681114_256681320': -425.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1179.0,'123332788': 1, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 6, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 1, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 10, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1750.0,'123332788': -95.0, '123332877': -36.0, '2191210759': -461.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -166.0, 'GS_cluster_254429697_254429698': -485.0, 'J3': -64.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -473.0, 'cluster_256681114_256681320': -666.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1466.0,'123332788': 2, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 7, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 5, '123332877': 1, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 10, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 15,
1775.0,'123332788': -242.0, '123332877': -23.0, '2191210759': -134.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -391.0, 'GS_cluster_254429697_254429698': -771.0, 'J3': -180.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -744.0, 'cluster_256681114_256681320': -647.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -440.0,'123332788': 3, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 8, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 6, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 13, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1800.0,'123332788': -429.0, '123332877': -25.0, '2191210759': -209.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -741.0, 'GS_cluster_254429697_254429698': -346.0, 'J3': -185.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -394.0, 'cluster_256681114_256681320': -872.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -815.0,'123332788': 3, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 10, '123332877': 4, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 14, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
1825.0,'123332788': -73.0, '123332877': -47.0, '2191210759': -322.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -307.0, 'GS_cluster_254429697_254429698': -71.0, 'J3': -19.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -200.0, 'cluster_256681114_256681320': -1146.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1228.0,'123332788': 3, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 3, '123332877': 3, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 6, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 19,
1850.0,'123332788': -10.0, '123332877': -12.0, '2191210759': -468.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -560.0, 'GS_cluster_254429697_254429698': -272.0, 'J3': -105.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -197.0, 'cluster_256681114_256681320': -650.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1626.0,'123332788': 1, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 1, '123332877': 1, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 10, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 19,
1875.0,'123332788': -40.0, '123332877': -55.0, '2191210759': -384.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -144.0, 'GS_cluster_254429697_254429698': -461.0, 'J3': -111.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -350.0, 'cluster_256681114_256681320': -844.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1745.0,'123332788': 1, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 5, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 11, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 18,
1900.0,'123332788': 0, '123332877': -141.0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -246.0, 'GS_cluster_254429697_254429698': -477.0, 'J3': -187.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -498.0, 'cluster_256681114_256681320': -218.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2220.0,'123332788': 0, '123332877': 1, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 6, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 4, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 12, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 19,
