25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1300.0,'123332788': -6257.0, '123332877': -250.0, '2191210759': -174.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -912.0, 'GS_cluster_254429697_254429698': -591.0, 'J3': -7973.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -201.0, 'cluster_256681114_256681320': -139.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2293.0,'123332788': 15, '123332877': 4, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 6, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 27, '123332877': 7, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 16, 'J3': 35, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 18,
1325.0,'123332788': -6932.0, '123332877': -450.0, '2191210759': -325.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1149.0, 'GS_cluster_254429697_254429698': -995.0, 'J3': -8823.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -323.0, 'cluster_256681114_256681320': -305.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2743.0,'123332788': 15, '123332877': 5, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 6, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 27, '123332877': 8, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 17, 'J3': 37, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 18,
1350.0,'123332788': -5013.0, '123332877': -694.0, '2191210759': -207.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -137.0, 'GS_cluster_254429697_254429698': -1391.0, 'J3': -7396.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -393.0, 'cluster_256681114_256681320': -554.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3201.0,'123332788': 10, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 6, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 20, '123332877': 12, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 18, 'J3': 27, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 19,
1375.0,'123332788': -4697.0, '123332877': -957.0, '2191210759': -264.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -256.0, 'GS_cluster_254429697_254429698': -16.0, 'J3': -8245.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -512.0, 'cluster_256681114_256681320': -649.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2579.0,'123332788': 10, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 18, '123332877': 11, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 3, 'J3': 37, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
1400.0,'123332788': -5147.0, '123332877': -1232.0, '2191210759': -349.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -202.0, 'GS_cluster_254429697_254429698': -124.0, 'J3': -9190.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -696.0, 'cluster_256681114_256681320': -929.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2952.0,'123332788': 10, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 3, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 18, '123332877': 11, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 6, 'J3': 38, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
1425.0,'123332788': -2219.0, '123332877': -1530.0, '2191210759': -358.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -471.0, 'GS_cluster_254429697_254429698': -380.0, 'J3': -9741.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -279.0, 'cluster_256681114_256681320': -1303.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -3352.0,'123332788': 3, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 6, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 11, '123332877': 12, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 24, 'GS_cluster_254429697_254429698': 13, 'J3': 34, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 16, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
1450.0,'123332788': -1659.0, '123332877': -1830.0, '2191210759': -407.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -717.0, 'GS_cluster_254429697_254429698': -418.0, 'J3': -10745.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -541.0, 'cluster_256681114_256681320': -1735.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -83.0,'123332788': 3, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 9, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 9, '123332877': 12, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 20, 'GS_cluster_254429697_254429698': 9, 'J3': 43, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 18, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1475.0,'123332788': -1884.0, '123332877': -2130.0, '2191210759': -477.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1172.0, 'GS_cluster_254429697_254429698': -705.0, 'J3': -11847.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -787.0, 'cluster_256681114_256681320': -370.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -145.0,'123332788': 3, '123332877': 5, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 10, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 9, '123332877': 12, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 16, 'J3': 45, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1500.0,'123332788': -1800.0, '123332877': -2430.0, '2191210759': -12.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1323.0, 'GS_cluster_254429697_254429698': -915.0, 'J3': -12743.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -612.0, 'cluster_256681114_256681320': -545.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -251.0,'123332788': 3, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 11, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 8, '123332877': 12, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 26, 'GS_cluster_254429697_254429698': 11, 'J3': 45, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1525.0,'123332788': -2000.0, '123332877': -2730.0, '2191210759': -134.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -265.0, 'GS_cluster_254429697_254429698': -136.0, 'J3': -13926.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -788.0, 'cluster_256681114_256681320': -332.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -245.0,'123332788': 3, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 2, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 8, '123332877': 12, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 5, 'J3': 49, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1550.0,'123332788': 0, '123332877': -412.0, '2191210759': -177.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -627.0, 'GS_cluster_254429697_254429698': -291.0, 'J3': -14712.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1024.0, 'cluster_256681114_256681320': -262.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -147.0,'123332788': 0, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 2, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 8, 'J3': 53, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1575.0,'123332788': -23.0, '123332877': -462.0, '2191210759': -252.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1059.0, 'GS_cluster_254429697_254429698': -494.0, 'J3': -16103.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -207.0, 'cluster_256681114_256681320': -537.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -234.0,'123332788': 1, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 8, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 1, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 19, 'J3': 59, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1600.0,'123332788': -48.0, '123332877': -518.0, '2191210759': -397.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1524.0, 'GS_cluster_254429697_254429698': -176.0, 'J3': -17622.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -404.0, 'cluster_256681114_256681320': -812.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -435.0,'123332788': 1, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 5, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 1, '123332877': 3, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 5, 'J3': 62, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1625.0,'123332788': -73.0, '123332877': -625.0, '2191210759': -522.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2020.0, 'GS_cluster_254429697_254429698': -38.0, 'J3': -19208.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -484.0, 'cluster_256681114_256681320': -867.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -606.0,'123332788': 1, '123332877': 4, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 2, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 1, '123332877': 5, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 21, 'GS_cluster_254429697_254429698': 5, 'J3': 64, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1650.0,'123332788': -124.0, '123332877': -154.0, '2191210759': -697.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2608.0, 'GS_cluster_254429697_254429698': -56.0, 'J3': -18759.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -615.0, 'cluster_256681114_256681320': -1092.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -883.0,'123332788': 3, '123332877': 4, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 2, 'J3': 18, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 3, '123332877': 13, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 25, 'GS_cluster_254429697_254429698': 2, 'J3': 56, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1675.0,'123332788': -88.0, '123332877': -476.0, '2191210759': -65.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -3256.0, 'GS_cluster_254429697_254429698': -134.0, 'J3': -20245.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -234.0, 'cluster_256681114_256681320': -269.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1208.0,'123332788': 3, '123332877': 5, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 2, 'J3': 18, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 3, '123332877': 15, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 28, 'GS_cluster_254429697_254429698': 4, 'J3': 61, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1700.0,'123332788': -219.0, '123332877': -304.0, '2191210759': -30.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4024.0, 'GS_cluster_254429697_254429698': -267.0, 'J3': -21641.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -419.0, 'cluster_256681114_256681320': -432.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1588.0,'123332788': 3, '123332877': 4, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 4, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 8, '123332877': 8, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 33, 'GS_cluster_254429697_254429698': 8, 'J3': 61, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 17,
1725.0,'123332788': -419.0, '123332877': -591.0, '2191210759': -71.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -4891.0, 'GS_cluster_254429697_254429698': -525.0, 'J3': -21431.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -392.0, 'cluster_256681114_256681320': -631.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1820.0,'123332788': 3, '123332877': 5, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 6, 'J3': 20, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 8, '123332877': 12, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 35, 'GS_cluster_254429697_254429698': 12, 'J3': 57, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 17,
1750.0,'123332788': -20.0, '123332877': -184.0, '2191210759': -55.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -5824.0, 'GS_cluster_254429697_254429698': -438.0, 'J3': -22838.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -408.0, 'cluster_256681114_256681320': -646.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2284.0,'123332788': 1, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 3, 'J3': 20, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 40, 'GS_cluster_254429697_254429698': 10, 'J3': 63, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 20,
1775.0,'123332788': -40.0, '123332877': -101.0, '2191210759': -131.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -6855.0, 'GS_cluster_254429697_254429698': -659.0, 'J3': -16227.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -582.0, 'cluster_256681114_256681320': -821.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -2784.0,'123332788': 2, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 21, 'GS_cluster_254429697_254429698': 3, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 13, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 43, 'GS_cluster_254429697_254429698': 11, 'J3': 48, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 20,
1800.0,'123332788': -90.0, '123332877': -426.0, '2191210759': -231.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -8039.0, 'GS_cluster_254429697_254429698': -987.0, 'J3': -17294.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -306.0, 'cluster_256681114_256681320': -996.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -517.0,'123332788': 2, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 21, 'GS_cluster_254429697_254429698': 4, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 13, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 50, 'GS_cluster_254429697_254429698': 14, 'J3': 49, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1825.0,'123332788': -194.0, '123332877': -170.0, '2191210759': -14.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -6348.0, 'GS_cluster_254429697_254429698': -1354.0, 'J3': -18534.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -497.0, 'cluster_256681114_256681320': -241.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -100.0,'123332788': 3, '123332877': 3, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 4, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 8, '123332877': 3, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 42, 'GS_cluster_254429697_254429698': 16, 'J3': 50, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1850.0,'123332788': -15.0, '123332877': -2.0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -7359.0, 'GS_cluster_254429697_254429698': -1804.0, 'J3': -19846.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -669.0, 'cluster_256681114_256681320': -349.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -85.0,'123332788': 1, '123332877': 1, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 5, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 1, '123332877': 1, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 42, 'GS_cluster_254429697_254429698': 20, 'J3': 57, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1875.0,'123332788': -40.0, '123332877': -63.0, '2191210759': -72.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -8389.0, 'GS_cluster_254429697_254429698': -2336.0, 'J3': -14797.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -702.0, 'cluster_256681114_256681320': -444.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -34.0,'123332788': 1, '123332877': 6, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 5, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 1, '123332877': 11, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 48, 'GS_cluster_254429697_254429698': 22, 'J3': 43, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1900.0,'123332788': -91.0, '123332877': -338.0, '2191210759': -234.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -9365.0, 'GS_cluster_254429697_254429698': -2944.0, 'J3': -15925.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -776.0, 'cluster_256681114_256681320': -644.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -93.0,'123332788': 2, '123332877': 6, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 24, 'GS_cluster_254429697_254429698': 8, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 3, '123332877': 11, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 45, 'GS_cluster_254429697_254429698': 28, 'J3': 47, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
