25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1300.0,'123332788': -1890.0, '123332877': -548.0, '2191210759': -388.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1492.0, 'GS_cluster_254429697_254429698': -198.0, 'J3': -1567.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -880.0, 'cluster_256681114_256681320': -131.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -215.0,'123332788': 6, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 14, '123332877': 14, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 6, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 17, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1325.0,'123332788': -2255.0, '123332877': -725.0, '2191210759': -575.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2073.0, 'GS_cluster_254429697_254429698': -348.0, 'J3': -1900.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1105.0, 'cluster_256681114_256681320': -180.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -416.0,'123332788': 6, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 15, '123332877': 9, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 25, 'GS_cluster_254429697_254429698': 6, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1350.0,'123332788': -1715.0, '123332877': -80.0, '2191210759': -114.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2300.0, 'GS_cluster_254429697_254429698': -388.0, 'J3': -270.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -859.0, 'cluster_256681114_256681320': -498.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -453.0,'123332788': 6, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 7, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 27, 'GS_cluster_254429697_254429698': 8, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1375.0,'123332788': -1886.0, '123332877': -130.0, '2191210759': -159.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -854.0, 'GS_cluster_254429697_254429698': -358.0, 'J3': -207.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1056.0, 'cluster_256681114_256681320': -447.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -588.0,'123332788': 7, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 7, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 8, '123332877': 2, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 13, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1400.0,'123332788': -37.0, '123332877': -234.0, '2191210759': -263.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -810.0, 'GS_cluster_254429697_254429698': -261.0, 'J3': -493.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1278.0, 'cluster_256681114_256681320': -622.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -740.0,'123332788': 1, '123332877': 4, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 2, '123332877': 5, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 5, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1425.0,'123332788': 0, '123332877': -58.0, '2191210759': -162.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -202.0, 'GS_cluster_254429697_254429698': -585.0, 'J3': -230.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1574.0, 'cluster_256681114_256681320': -797.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -847.0,'123332788': 0, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 7, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 0, '123332877': 7, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 16, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1450.0,'123332788': 0, '123332877': 0, '2191210759': -262.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -160.0, 'GS_cluster_254429697_254429698': -761.0, 'J3': -317.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -458.0, 'cluster_256681114_256681320': -981.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -120.0,'123332788': 0, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 7, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 14, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1475.0,'123332788': 0, '123332877': -21.0, '2191210759': -362.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -446.0, 'GS_cluster_254429697_254429698': -927.0, 'J3': -162.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -304.0, 'cluster_256681114_256681320': -1252.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -184.0,'123332788': 0, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 0, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 12, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1500.0,'123332788': -18.0, '123332877': -46.0, '2191210759': -462.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -386.0, 'GS_cluster_254429697_254429698': -80.0, 'J3': -72.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -503.0, 'cluster_256681114_256681320': -876.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -280.0,'123332788': 2, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 4, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1525.0,'123332788': -142.0, '123332877': 0, '2191210759': -22.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -638.0, 'GS_cluster_254429697_254429698': -324.0, 'J3': -193.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -615.0, 'cluster_256681114_256681320': -769.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -441.0,'123332788': 2, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 4, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 5, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 12, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1550.0,'123332788': 0, '123332877': 0, '2191210759': -101.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -907.0, 'GS_cluster_254429697_254429698': -638.0, 'J3': -337.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -955.0, 'cluster_256681114_256681320': -944.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -594.0,'123332788': 0, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 6, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 0, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 21, 'GS_cluster_254429697_254429698': 17, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1575.0,'123332788': 0, '123332877': -85.0, '2191210759': -29.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1487.0, 'GS_cluster_254429697_254429698': -1190.0, 'J3': -71.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1071.0, 'cluster_256681114_256681320': -1119.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -197.0,'123332788': 0, '123332877': 4, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 9, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 0, '123332877': 9, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 27, 'GS_cluster_254429697_254429698': 25, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1600.0,'123332788': -28.0, '123332877': -4.0, '2191210759': -48.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2192.0, 'GS_cluster_254429697_254429698': -1752.0, 'J3': -166.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1057.0, 'cluster_256681114_256681320': -1304.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -374.0,'123332788': 1, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 9, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 30, 'GS_cluster_254429697_254429698': 24, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1625.0,'123332788': 0, '123332877': -60.0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1539.0, 'GS_cluster_254429697_254429698': -238.0, 'J3': -400.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1389.0, 'cluster_256681114_256681320': -564.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -723.0,'123332788': 0, '123332877': 2, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 0, '123332877': 3, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 7, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 19, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
1650.0,'123332788': -4.0, '123332877': -41.0, '2191210759': -100.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -834.0, 'GS_cluster_254429697_254429698': -212.0, 'J3': -338.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -519.0, 'cluster_256681114_256681320': -717.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1123.0,'123332788': 1, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 1, '123332877': 6, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 5, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 16,
1675.0,'123332788': -48.0, '123332877': 0, '2191210759': -240.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1195.0, 'GS_cluster_254429697_254429698': -337.0, 'J3': -648.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -341.0, 'cluster_256681114_256681320': -945.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -714.0,'123332788': 1, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 2, '123332877': 0, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 24, 'GS_cluster_254429697_254429698': 5, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1700.0,'123332788': -98.0, '123332877': -28.0, '2191210759': -89.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1640.0, 'GS_cluster_254429697_254429698': -488.0, 'J3': -941.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -185.0, 'cluster_256681114_256681320': -476.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -479.0,'123332788': 1, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 2, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 26, 'GS_cluster_254429697_254429698': 7, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1725.0,'123332788': -175.0, '123332877': -21.0, '2191210759': -117.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -2259.0, 'GS_cluster_254429697_254429698': -488.0, 'J3': -56.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -216.0, 'cluster_256681114_256681320': -228.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -671.0,'123332788': 4, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 5, '123332877': 1, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 27, 'GS_cluster_254429697_254429698': 10, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1750.0,'123332788': -304.0, '123332877': -62.0, '2191210759': -298.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -701.0, 'GS_cluster_254429697_254429698': -277.0, 'J3': -128.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -169.0, 'cluster_256681114_256681320': -336.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -504.0,'123332788': 3, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 6, '123332877': 4, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 9, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1775.0,'123332788': -461.0, '123332877': -204.0, '2191210759': -545.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1182.0, 'GS_cluster_254429697_254429698': -532.0, 'J3': -106.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -304.0, 'cluster_256681114_256681320': -486.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -618.0,'123332788': 4, '123332877': 4, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 7, '123332877': 8, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 30, 'GS_cluster_254429697_254429698': 11, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1800.0,'123332788': -677.0, '123332877': -426.0, '2191210759': -891.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1552.0, 'GS_cluster_254429697_254429698': -710.0, 'J3': -31.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -469.0, 'cluster_256681114_256681320': -299.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -650.0,'123332788': 6, '123332877': 4, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 7, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 10, '123332877': 9, '2191210759': 15, 'GS_cluster_2191222577_2191248297_256680759_256680871': 22, 'GS_cluster_254429697_254429698': 14, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1825.0,'123332788': -73.0, '123332877': -663.0, '2191210759': -242.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -385.0, 'GS_cluster_254429697_254429698': -44.0, 'J3': -132.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -247.0, 'cluster_256681114_256681320': -217.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -32.0,'123332788': 5, '123332877': 5, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 5, '123332877': 10, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 4, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1850.0,'123332788': -89.0, '123332877': -24.0, '2191210759': -104.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -639.0, 'GS_cluster_254429697_254429698': -183.0, 'J3': -8.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -220.0, 'cluster_256681114_256681320': -546.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -75.0,'123332788': 4, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 5, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 10, '123332877': 4, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 10, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 14, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1875.0,'123332788': -339.0, '123332877': -151.0, '2191210759': -366.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -481.0, 'GS_cluster_254429697_254429698': -335.0, 'J3': -33.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -286.0, 'cluster_256681114_256681320': -915.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -219.0,'123332788': 4, '123332877': 2, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 6, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 10, '123332877': 6, '2191210759': 14, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 9, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 16, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1900.0,'123332788': -27.0, '123332877': -204.0, '2191210759': -820.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -723.0, 'GS_cluster_254429697_254429698': -517.0, 'J3': -100.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -462.0, 'cluster_256681114_256681320': -1268.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -258.0,'123332788': 2, '123332877': 3, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 8, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 5, '2191210759': 19, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 14, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 16, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
