25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1300.0,'123332788': -81.0, '123332877': -1486.0, '2191210759': -137.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -658.0, 'GS_cluster_254429697_254429698': -766.0, 'J3': -2007.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1134.0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -733.0,'123332788': 6, '123332877': 5, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 9, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 9, '123332877': 15, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 18, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
1325.0,'123332788': -479.0, '123332877': 0, '2191210759': -177.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -226.0, 'GS_cluster_254429697_254429698': -803.0, 'J3': -1714.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1568.0, 'cluster_256681114_256681320': -55.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -663.0,'123332788': 12, '123332877': 0, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 9, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 24, '123332877': 0, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 12, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 20, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1350.0,'123332788': -1191.0, '123332877': -97.0, '2191210759': -83.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -355.0, 'GS_cluster_254429697_254429698': -947.0, 'J3': -722.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2083.0, 'cluster_256681114_256681320': -152.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -961.0,'123332788': 17, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 8, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 33, '123332877': 9, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 18, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 21, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1375.0,'123332788': -2084.0, '123332877': -408.0, '2191210759': -268.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -268.0, 'GS_cluster_254429697_254429698': -434.0, 'J3': -796.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2485.0, 'cluster_256681114_256681320': -86.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1269.0,'123332788': 19, '123332877': 5, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 6, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 37, '123332877': 13, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 16, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 21, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1400.0,'123332788': -1498.0, '123332877': -733.0, '2191210759': -585.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -102.0, 'GS_cluster_254429697_254429698': -971.0, 'J3': -1099.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2996.0, 'cluster_256681114_256681320': -161.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1546.0,'123332788': 15, '123332877': 5, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 7, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 24, '123332877': 13, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 24, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 22, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
1425.0,'123332788': -2161.0, '123332877': -1058.0, '2191210759': -916.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -285.0, 'GS_cluster_254429697_254429698': -1609.0, 'J3': -1558.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3543.0, 'cluster_256681114_256681320': -183.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1066.0,'123332788': 19, '123332877': 5, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 35, '123332877': 13, '2191210759': 14, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 27, 'J3': 20, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 23, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1450.0,'123332788': -2127.0, '123332877': -326.0, '2191210759': -1235.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -79.0, 'GS_cluster_254429697_254429698': -555.0, 'J3': -1951.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -2910.0, 'cluster_256681114_256681320': -241.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -100.0,'123332788': 22, '123332877': 2, '2191210759': 9, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 8, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 36, '123332877': 4, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 13, 'J3': 25, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 23, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1475.0,'123332788': -1903.0, '123332877': -594.0, '2191210759': -62.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -175.0, 'GS_cluster_254429697_254429698': -959.0, 'J3': -400.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -3551.0, 'cluster_256681114_256681320': -385.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -128.0,'123332788': 15, '123332877': 6, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 8, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 27, '123332877': 20, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 19, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 33, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1500.0,'123332788': -2061.0, '123332877': -1084.0, '2191210759': -139.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -445.0, 'GS_cluster_254429697_254429698': -1250.0, 'J3': -659.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -4394.0, 'cluster_256681114_256681320': -550.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -294.0,'123332788': 16, '123332877': 6, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 8, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 20, '123332877': 20, '2191210759': 12, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 14, 'J3': 12, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 34, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1525.0,'123332788': -1491.0, '123332877': -1607.0, '2191210759': -463.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -479.0, 'GS_cluster_254429697_254429698': -38.0, 'J3': -969.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -5131.0, 'cluster_256681114_256681320': -691.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -553.0,'123332788': 11, '123332877': 6, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 2, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 12, '123332877': 21, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 3, 'J3': 18, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 44, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1550.0,'123332788': -1452.0, '123332877': -257.0, '2191210759': -805.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -859.0, 'GS_cluster_254429697_254429698': -123.0, 'J3': -371.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -6284.0, 'cluster_256681114_256681320': -883.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -386.0,'123332788': 9, '123332877': 4, '2191210759': 10, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 2, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 16, '123332877': 5, '2191210759': 14, 'GS_cluster_2191222577_2191248297_256680759_256680871': 19, 'GS_cluster_254429697_254429698': 5, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 47, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1575.0,'123332788': -1911.0, '123332877': -462.0, '2191210759': -269.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -437.0, 'GS_cluster_254429697_254429698': -408.0, 'J3': -725.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -6275.0, 'cluster_256681114_256681320': -1132.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -362.0,'123332788': 10, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 19, '123332877': 9, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 14, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 36, 'cluster_256681114_256681320': 15, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1600.0,'123332788': -2240.0, '123332877': -696.0, '2191210759': -109.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -824.0, 'GS_cluster_254429697_254429698': -636.0, 'J3': -1132.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -6622.0, 'cluster_256681114_256681320': -613.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -170.0,'123332788': 10, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 17, '123332877': 10, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 14, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 34, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1625.0,'123332788': -2149.0, '123332877': -185.0, '2191210759': -145.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -400.0, 'GS_cluster_254429697_254429698': -44.0, 'J3': -185.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -7375.0, 'cluster_256681114_256681320': -884.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -353.0,'123332788': 14, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 16, '123332877': 6, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 3, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 32, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1650.0,'123332788': -1978.0, '123332877': -251.0, '2191210759': -236.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -263.0, 'GS_cluster_254429697_254429698': -144.0, 'J3': -367.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -8257.0, 'cluster_256681114_256681320': -753.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -600.0,'123332788': 12, '123332877': 4, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 17, '123332877': 7, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 4, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 37, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1675.0,'123332788': -2409.0, '123332877': -446.0, '2191210759': -389.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -507.0, 'GS_cluster_254429697_254429698': -95.0, 'J3': -727.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -526.0, 'cluster_256681114_256681320': -940.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -283.0,'123332788': 18, '123332877': 4, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 23, '123332877': 8, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 6, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1700.0,'123332788': -2975.0, '123332877': -666.0, '2191210759': -80.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -377.0, 'GS_cluster_254429697_254429698': -256.0, 'J3': -1106.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -398.0, 'cluster_256681114_256681320': -1199.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -549.0,'123332788': 24, '123332877': 4, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 27, '123332877': 10, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 12, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1725.0,'123332788': -3689.0, '123332877': -363.0, '2191210759': -72.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -506.0, 'GS_cluster_254429697_254429698': -622.0, 'J3': -1525.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -644.0, 'cluster_256681114_256681320': -1485.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -377.0,'123332788': 24, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 9, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 32, '123332877': 4, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 18, 'GS_cluster_254429697_254429698': 19, 'J3': 19, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1750.0,'123332788': -3996.0, '123332877': -515.0, '2191210759': -220.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -512.0, 'GS_cluster_254429697_254429698': -1179.0, 'J3': -153.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -818.0, 'cluster_256681114_256681320': -643.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -382.0,'123332788': 18, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 11, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 25, '123332877': 14, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 25, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1775.0,'123332788': -3065.0, '123332877': -8.0, '2191210759': -271.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -134.0, 'GS_cluster_254429697_254429698': -1482.0, 'J3': -188.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1255.0, 'cluster_256681114_256681320': -673.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -546.0,'123332788': 16, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 11, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 29, '123332877': 2, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 22, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 19, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1800.0,'123332788': -3497.0, '123332877': 0, '2191210759': -191.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -210.0, 'GS_cluster_254429697_254429698': -2084.0, 'J3': -291.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1560.0, 'cluster_256681114_256681320': -909.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -751.0,'123332788': 19, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 12, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 23, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 27, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1825.0,'123332788': -1466.0, '123332877': -46.0, '2191210759': -316.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -424.0, 'GS_cluster_254429697_254429698': -2795.0, 'J3': -479.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -620.0, 'cluster_256681114_256681320': -337.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1023.0,'123332788': 11, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 12, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 12, '123332877': 3, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 31, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1850.0,'123332788': -1655.0, '123332877': -121.0, '2191210759': -441.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -280.0, 'GS_cluster_254429697_254429698': -3621.0, 'J3': -195.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -800.0, 'cluster_256681114_256681320': -618.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1154.0,'123332788': 13, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 13, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 17, '123332877': 3, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 38, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 13, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1875.0,'123332788': -2121.0, '123332877': -221.0, '2191210759': -566.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -145.0, 'GS_cluster_254429697_254429698': -4319.0, 'J3': -403.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -90.0, 'cluster_256681114_256681320': -800.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1386.0,'123332788': 17, '123332877': 4, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 15, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 20, '123332877': 4, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 36, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1900.0,'123332788': -2471.0, '123332877': -357.0, '2191210759': -45.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -244.0, 'GS_cluster_254429697_254429698': -854.0, 'J3': -235.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -288.0, 'cluster_256681114_256681320': -700.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -1661.0,'123332788': 13, '123332877': 7, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 7, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 18, '123332877': 7, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 10, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
