25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1325.0,'123332788': -97.0, '123332877': -110.0, '2191210759': -53.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -343.0, 'GS_cluster_254429697_254429698': -212.0, 'J3': -220.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -448.0, 'cluster_256681114_256681320': -310.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -133.0,'123332788': 3, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 3, '123332877': 6, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 6, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1350.0,'123332788': -211.0, '123332877': -16.0, '2191210759': -43.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -317.0, 'GS_cluster_254429697_254429698': -162.0, 'J3': -546.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -378.0, 'cluster_256681114_256681320': -353.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -260.0,'123332788': 3, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 6, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 3, 'J3': 15, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1375.0,'123332788': -114.0, '123332877': -75.0, '2191210759': -163.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -623.0, 'GS_cluster_254429697_254429698': -136.0, 'J3': -134.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -322.0, 'cluster_256681114_256681320': -205.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -159.0,'123332788': 1, '123332877': 3, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 3, '123332877': 7, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 10, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1400.0,'123332788': -15.0, '123332877': -31.0, '2191210759': -112.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -507.0, 'GS_cluster_254429697_254429698': -145.0, 'J3': -72.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -579.0, 'cluster_256681114_256681320': -46.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -43.0,'123332788': 2, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 2, '123332877': 3, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1425.0,'123332788': 0, '123332877': -123.0, '2191210759': -108.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -283.0, 'GS_cluster_254429697_254429698': -105.0, 'J3': -162.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -302.0, 'cluster_256681114_256681320': -54.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -48.0,'123332788': 0, '123332877': 3, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 3, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 4, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 5, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1450.0,'123332788': -17.0, '123332877': -60.0, '2191210759': -196.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -393.0, 'GS_cluster_254429697_254429698': -266.0, 'J3': -66.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -222.0, 'cluster_256681114_256681320': -68.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -164.0,'123332788': 2, '123332877': 3, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 6, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 3, '123332877': 6, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 8, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1475.0,'123332788': -74.0, '123332877': -32.0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -442.0, 'GS_cluster_254429697_254429698': -106.0, 'J3': -125.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -414.0, 'cluster_256681114_256681320': -132.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -134.0,'123332788': 3, '123332877': 2, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 3, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 9, '123332877': 2, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 8, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1500.0,'123332788': -10.0, '123332877': -26.0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -174.0, 'GS_cluster_254429697_254429698': -38.0, 'J3': -142.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -664.0, 'cluster_256681114_256681320': -158.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -117.0,'123332788': 1, '123332877': 1, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 1, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 1, '123332877': 2, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 2, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1525.0,'123332788': -18.0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -576.0, 'GS_cluster_254429697_254429698': -88.0, 'J3': -171.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -937.0, 'cluster_256681114_256681320': -176.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -205.0,'123332788': 1, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 3, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 27, 'GS_cluster_254429697_254429698': 2, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1550.0,'123332788': -61.0, '123332877': -36.0, '2191210759': -57.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1254.0, 'GS_cluster_254429697_254429698': -193.0, 'J3': -233.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1125.0, 'cluster_256681114_256681320': -364.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -228.0,'123332788': 4, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 4, '123332877': 4, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 32, 'GS_cluster_254429697_254429698': 9, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1575.0,'123332788': -31.0, '123332877': 0, '2191210759': -116.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -769.0, 'GS_cluster_254429697_254429698': -184.0, 'J3': -99.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -890.0, 'cluster_256681114_256681320': -289.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -368.0,'123332788': 1, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 3, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 8, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1600.0,'123332788': -82.0, '123332877': -4.0, '2191210759': -51.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -479.0, 'GS_cluster_254429697_254429698': -47.0, 'J3': -73.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -367.0, 'cluster_256681114_256681320': -191.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -276.0,'123332788': 2, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 1, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 3, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1625.0,'123332788': -67.0, '123332877': -23.0, '2191210759': -6.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -726.0, 'GS_cluster_254429697_254429698': -108.0, 'J3': -99.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -487.0, 'cluster_256681114_256681320': -326.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -103.0,'123332788': 5, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 6, '123332877': 2, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 4, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1650.0,'123332788': -26.0, '123332877': -7.0, '2191210759': -41.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1066.0, 'GS_cluster_254429697_254429698': -111.0, 'J3': -141.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -273.0, 'cluster_256681114_256681320': -151.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -161.0,'123332788': 2, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 3, '123332877': 1, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 4, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1675.0,'123332788': 0, '123332877': 0, '2191210759': -267.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -397.0, 'GS_cluster_254429697_254429698': -127.0, 'J3': -278.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -315.0, 'cluster_256681114_256681320': -133.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -335.0,'123332788': 0, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 2, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 0, '2191210759': 11, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 2, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1700.0,'123332788': -126.0, '123332877': 0, '2191210759': -72.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -284.0, 'GS_cluster_254429697_254429698': -36.0, 'J3': -455.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -450.0, 'cluster_256681114_256681320': -127.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -116.0,'123332788': 10, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 1, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 12, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 3, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1725.0,'123332788': -167.0, '123332877': -17.0, '2191210759': -41.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -168.0, 'GS_cluster_254429697_254429698': -209.0, 'J3': -188.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -325.0, 'cluster_256681114_256681320': -148.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -261.0,'123332788': 5, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 8, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 10, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1750.0,'123332788': -158.0, '123332877': -82.0, '2191210759': -159.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -429.0, 'GS_cluster_254429697_254429698': -108.0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -411.0, 'cluster_256681114_256681320': -75.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -506.0,'123332788': 3, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 6, '123332877': 8, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 4, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 13,
1775.0,'123332788': -387.0, '123332877': -101.0, '2191210759': -51.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -528.0, 'GS_cluster_254429697_254429698': -87.0, 'J3': -96.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -711.0, 'cluster_256681114_256681320': -102.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -184.0,'123332788': 3, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 12, '123332877': 3, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 17, 'GS_cluster_254429697_254429698': 5, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1800.0,'123332788': -573.0, '123332877': -194.0, '2191210759': -44.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -205.0, 'GS_cluster_254429697_254429698': -102.0, 'J3': -117.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -575.0, 'cluster_256681114_256681320': -292.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -122.0,'123332788': 3, '123332877': 3, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 9, '123332877': 5, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1825.0,'123332788': -94.0, '123332877': -23.0, '2191210759': -104.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -174.0, 'GS_cluster_254429697_254429698': -136.0, 'J3': -250.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -254.0, 'cluster_256681114_256681320': -527.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -284.0,'123332788': 5, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 6, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 9, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 11, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1850.0,'123332788': 0, '123332877': -13.0, '2191210759': -81.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -192.0, 'GS_cluster_254429697_254429698': -448.0, 'J3': -312.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -511.0, 'cluster_256681114_256681320': -545.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -465.0,'123332788': 0, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 6, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 17, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1875.0,'123332788': -29.0, '123332877': 0, '2191210759': -89.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -219.0, 'GS_cluster_254429697_254429698': -427.0, 'J3': -5.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -731.0, 'cluster_256681114_256681320': -270.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -239.0,'123332788': 2, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 6, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 5, '123332877': 0, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 9, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1900.0,'123332788': -3.0, '123332877': -26.0, '2191210759': -59.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -139.0, 'GS_cluster_254429697_254429698': -130.0, 'J3': -27.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -676.0, 'cluster_256681114_256681320': -339.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -103.0,'123332788': 1, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 3, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 1, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 7, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1925.0,'123332788': -27.0, '123332877': 0, '2191210759': -103.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -306.0, 'GS_cluster_254429697_254429698': -303.0, 'J3': -22.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -320.0, 'cluster_256681114_256681320': -26.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -47.0,'123332788': 2, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 4, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 4, '123332877': 0, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 11, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1950.0,'123332788': -127.0, '123332877': 0, '2191210759': -244.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -622.0, 'GS_cluster_254429697_254429698': -247.0, 'J3': -22.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -228.0, 'cluster_256681114_256681320': -79.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -74.0,'123332788': 2, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 5, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 4, '123332877': 0, '2191210759': 13, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 5, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
